timestamp,accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,temp,emg,
 721910,-0.4697265625,-0.85498046875,-0.189208984375,7.530488014221191,2.6524391174316406,-13.47560977935791,30.75,-4.5,-9.899999618530273,40.21706008911133,0,
 721920,-0.482177734375,-0.890869140625,-0.1748046875,5.060975551605225,3.7804877758026123,-14.786585807800293,28.200000762939453,-4.349999904632568,-10.050000190734863,40.3608283996582,0,
 721930,-0.468505859375,-0.91796875,-0.15478515625,0.792682945728302,5.091463565826416,-13.841464042663574,28.200000762939453,-4.349999904632568,-10.050000190734863,40.552520751953125,0,
 721940,-0.477294921875,-0.924072265625,-0.170654296875,-5.304878234863281,6.6768293380737305,-11.920731544494629,30.149999618530273,-3.9000000953674316,-9.0,40.50459671020508,0,
 721950,-0.462890625,-0.90234375,-0.186279296875,-9.634146690368652,8.445121765136719,-9.72560977935791,30.149999618530273,-4.349999904632568,-9.300000190734863,40.50459671020508,0,
 721960,-0.45458984375,-0.885986328125,-0.217529296875,-12.439024925231934,10.457317352294922,-7.439024448394775,30.75,-4.050000190734863,-9.149999618530273,40.21706008911133,0,
 721970,-0.454345703125,-0.872802734375,-0.233642578125,-12.37804889678955,10.335366249084473,-5.731707572937012,30.75,-4.050000190734863,-9.149999618530273,40.50459671020508,0,
 721980,-0.44189453125,-0.866943359375,-0.2529296875,-11.52439022064209,8.993902206420898,-3.9634146690368652,31.200000762939453,-2.700000047683716,-9.75,40.50459671020508,0,
 721990,-0.432861328125,-0.835693359375,-0.257080078125,-10.091464042663574,6.707317352294922,-3.1402440071105957,28.799999237060547,-7.199999809265137,-11.399999618530273,40.264984130859375,0,
 722000,-0.451416015625,-0.8095703125,-0.273193359375,-6.95121955871582,5.152439117431641,-2.0426828861236572,30.149999618530273,-4.349999904632568,-8.25,40.60044479370117,0,
 722010,-0.427734375,-0.827392578125,-0.261474609375,-1.9512195587158203,3.6890244483947754,-2.591463565826416,28.799999237060547,-4.5,-7.650000095367432,40.21706008911133,0,
 722020,-0.431884765625,-0.820068359375,-0.253662109375,0.3048780560493469,0.8841463327407837,-2.77439022064209,31.5,-3.75,-10.649999618530273,40.16913604736328,0,
 722030,-0.4345703125,-0.838134765625,-0.236083984375,3.1402440071105957,-1.5548781156539917,-3.5060975551605225,30.149999618530273,-5.400000095367432,-9.300000190734863,40.40875244140625,0,
 722040,-0.44482421875,-0.86083984375,-0.21142578125,3.2926828861236572,-3.0487804412841797,-2.6524391174316406,29.850000381469727,-4.050000190734863,-9.149999618530273,40.60044479370117,0,
 722050,-0.44677734375,-0.9072265625,-0.209716796875,-0.030487805604934692,-2.865853786468506,-0.7317073345184326,28.799999237060547,-3.299999952316284,-9.149999618530273,40.552520751953125,0,
 722060,-0.44775390625,-0.91015625,-0.192138671875,-3.75,-2.2560975551605225,1.7987805604934692,28.799999237060547,-3.299999952316284,-9.149999618530273,40.3608283996582,0,
 722070,-0.46044921875,-0.882080078125,-0.203857421875,-4.115853786468506,-0.3353658616542816,3.9024391174316406,29.850000381469727,-4.050000190734863,-9.449999809265137,40.40875244140625,0,
 722080,-0.459228515625,-0.854736328125,-0.225830078125,-3.658536672592163,0.7012194991111755,5.0,30.149999618530273,-4.650000095367432,-10.5,40.552520751953125,0,
 722090,-0.462158203125,-0.851318359375,-0.208984375,-3.47560977935791,0.8536585569381714,5.243902683258057,30.75,-4.949999809265137,-13.199999809265137,40.60044479370117,0,
 722100,-0.450927734375,-0.857421875,-0.217041015625,-3.841463565826416,0.8536585569381714,5.3353657722473145,30.75,-4.949999809265137,-13.199999809265137,40.3608283996582,0,
 722110,-0.445556640625,-0.848388671875,-0.23876953125,-3.1097562313079834,0.7621951103210449,5.091463565826416,30.299999237060547,-4.949999809265137,-9.149999618530273,40.40875244140625,0,
 722120,-0.438720703125,-0.819091796875,-0.234130859375,-1.5548781156539917,0.7621951103210449,4.329268455505371,30.450000762939453,-3.1500000953674316,-8.25,40.3608283996582,0,
 722130,-0.45068359375,-0.819091796875,-0.2373046875,0.24390244483947754,-0.060975611209869385,2.7134146690368652,29.549999237060547,-4.050000190734863,-7.650000095367432,40.40875244140625,0,
 722140,-0.44140625,-0.819091796875,-0.242919921875,1.4939024448394775,-1.3414634466171265,1.097561001777649,29.549999237060547,-4.050000190734863,-7.650000095367432,40.60044479370117,0,
 722150,-0.435546875,-0.796142578125,-0.26025390625,4.786585330963135,-2.804877996444702,0.0,29.549999237060547,-4.949999809265137,-9.449999809265137,40.21706008911133,0,
 722161,-0.4423828125,-0.824462890625,-0.25341796875,5.945122241973877,-3.9939024448394775,-1.1890244483947754,28.950000762939453,-4.349999904632568,-9.0,40.40875244140625,0,
 722171,-0.4462890625,-0.816650390625,-0.239501953125,8.079268455505371,-5.152439117431641,-2.0731706619262695,30.149999618530273,-4.349999904632568,-8.550000190734863,40.50459671020508,0,
 722181,-0.4541015625,-0.840576171875,-0.239990234375,8.353658676147461,-4.847560882568359,-2.4390244483947754,30.149999618530273,-4.349999904632568,-8.550000190734863,40.50459671020508,0,
 722191,-0.459228515625,-0.845703125,-0.21923828125,8.59756088256836,-4.329268455505371,-2.4390244483947754,31.5,-4.5,-13.199999809265137,40.552520751953125,0,
 722201,-0.458984375,-0.875244140625,-0.20263671875,7.804878234863281,-3.9634146690368652,-2.4695122241973877,29.399999618530273,-4.650000095367432,-9.300000190734863,40.16913604736328,0,
 722211,-0.46533203125,-0.852783203125,-0.199462890625,6.158536911010742,-3.5975611209869385,-2.5,29.549999237060547,-3.75,-8.699999809265137,40.3608283996582,0,
 722221,-0.472412109375,-0.864013671875,-0.189697265625,6.189024448394775,-2.103658676147461,-2.77439022064209,29.549999237060547,-3.299999952316284,-9.899999618530273,40.50459671020508,0,
 722231,-0.467041015625,-0.8681640625,-0.182861328125,5.243902683258057,-0.09146341681480408,-2.195122003555298,29.850000381469727,-4.949999809265137,-9.449999809265137,40.50459671020508,0,
 722241,-0.45654296875,-0.873291015625,-0.18408203125,3.8719513416290283,0.8231707215309143,-1.7987805604934692,29.850000381469727,-3.75,-10.199999809265137,40.60044479370117,0,
 722251,-0.447998046875,-0.864501953125,-0.203369140625,2.103658676147461,1.9512195587158203,-1.25,28.649999618530273,-4.349999904632568,-10.050000190734863,40.16913604736328,0,
 722261,-0.4423828125,-0.865966796875,-0.2109375,1.9817073345184326,2.1341464519500732,-0.27439025044441223,30.149999618530273,-3.450000047683716,-10.050000190734863,40.552520751953125,0,
 722271,-0.439208984375,-0.875244140625,-0.215576171875,1.4939024448394775,1.1890244483947754,0.4268292784690857,30.149999618530273,-3.450000047683716,-10.050000190734863,40.40875244140625,0,
 722281,-0.447021484375,-0.891845703125,-0.215087890625,1.4634146690368652,-0.396341472864151,1.25,29.700000762939453,-3.450000047683716,-9.0,40.552520751953125,0,
 722291,-0.447021484375,-0.849609375,-0.204345703125,1.402438998222351,-1.4634146690368652,2.682926893234253,28.200000762939453,-1.9500000476837158,-12.0,40.6962890625,0,
 722301,-0.4462890625,-0.79150390625,-0.24072265625,1.5243902206420898,-0.6097561120986938,4.1768293380737305,28.350000381469727,-3.75,-9.899999618530273,40.21706008911133,0,
 722311,-0.442626953125,-0.820556640625,-0.269775390625,7.713414669036865,0.09146341681480408,4.329268455505371,28.350000381469727,-3.75,-9.899999618530273,40.60044479370117,0,
 722321,-0.42919921875,-0.840576171875,-0.24853515625,12.530488014221191,-1.5243902206420898,4.2682929039001465,30.450000762939453,-4.349999904632568,-10.050000190734863,40.552520751953125,0,
 722331,-0.423583984375,-0.873291015625,-0.2314453125,16.189023971557617,-4.207317352294922,5.304878234863281,30.899999618530273,-2.700000047683716,-10.800000190734863,40.40875244140625,0,
 722341,-0.442626953125,-0.9072265625,-0.2109375,16.128049850463867,-6.920732021331787,7.591463565826416,29.100000381469727,-3.75,-12.449999809265137,40.40875244140625,0,
 722351,-0.457763671875,-0.900634765625,-0.177734375,14.268293380737305,-9.085366249084473,9.603658676147461,29.100000381469727,-3.75,-12.449999809265137,40.40875244140625,0,
 722361,-0.468017578125,-0.897705078125,-0.15673828125,11.52439022064209,-9.634146690368652,11.25,30.299999237060547,-3.75,-10.949999809265137,40.40875244140625,0,
 722371,-0.4755859375,-0.875244140625,-0.16357421875,8.109756469726562,-9.969511985778809,12.134146690368652,30.899999618530273,-1.9500000476837158,-10.5,40.40875244140625,0,
 722381,-0.482421875,-0.866455078125,-0.165771484375,5.9146342277526855,-8.445121765136719,11.067073822021484,30.149999618530273,-2.700000047683716,-9.75,40.74421310424805,0,
 722391,-0.47998046875,-0.853271484375,-0.168212890625,3.47560977935791,-7.286585330963135,9.939024925231934,30.149999618530273,-2.700000047683716,-9.75,40.21706008911133,0,
 722401,-0.481689453125,-0.886962890625,-0.15673828125,1.3414634466171265,-6.52439022064209,8.079268455505371,29.700000762939453,-3.9000000953674316,-10.800000190734863,40.16913604736328,0,
 722411,-0.50390625,-0.94189453125,-0.101806640625,-2.865853786468506,-5.70121955871582,7.042683124542236,29.700000762939453,-3.450000047683716,-12.0,40.60044479370117,0,
 722421,-0.478759765625,-0.8759765625,-0.05615234375,-11.737805366516113,-2.5,7.134146690368652,31.5,-4.050000190734863,-10.949999809265137,40.50459671020508,0,
 722431,-0.493896484375,-0.789794921875,-0.159423828125,-18.963415145874023,3.47560977935791,7.1646342277526855,30.299999237060547,-2.8499999046325684,-10.949999809265137,40.60044479370117,0,
 722441,-0.522216796875,-0.77099609375,-0.238037109375,-18.079269409179688,10.030488014221191,6.463414669036865,30.299999237060547,-4.949999809265137,-10.199999809265137,40.6962890625,0,
 722451,-0.47900390625,-0.727294921875,-0.275634765625,-16.280488967895508,13.567073822021484,4.786585330963135,31.049999237060547,-4.949999809265137,-9.899999618530273,40.264984130859375,0,
 722461,-0.40234375,-0.75927734375,-0.244140625,-8.90243911743164,14.17682933807373,-0.6097561120986938,31.049999237060547,-4.050000190734863,-10.649999618530273,40.40875244140625,0,
 722471,-0.3662109375,-0.866943359375,-0.2158203125,-3.5365853309631348,8.658536911010742,-2.0731706619262695,29.700000762939453,-4.650000095367432,-10.800000190734863,40.40875244140625,0,
 722481,-0.40966796875,-0.826904296875,-0.245361328125,-8.140244483947754,2.4390244483947754,-4.2682929039001465,29.700000762939453,-4.650000095367432,-10.800000190734863,40.552520751953125,0,
 722491,-0.45654296875,-0.802490234375,-0.282958984375,-4.207317352294922,-2.987804889678955,-5.4268293380737305,30.75,-3.299999952316284,-9.899999618530273,40.264984130859375,0,
 722501,-0.444091796875,-0.83203125,-0.2578125,-2.6219513416290283,-6.128048896789551,-6.95121955871582,28.799999237060547,-5.699999809265137,-10.949999809265137,40.40875244140625,0,
 722511,-0.445556640625,-0.838134765625,-0.232177734375,-2.0426828861236572,-8.04878044128418,-7.378048896789551,29.850000381469727,-4.050000190734863,-11.399999618530273,40.40875244140625,0,
 722521,-0.4853515625,-0.857421875,-0.201904296875,-3.5975611209869385,-5.5182929039001465,-8.262195587158203,29.850000381469727,-4.050000190734863,-11.399999618530273,40.40875244140625,0,
 722531,-0.478759765625,-0.779052734375,-0.19140625,1.402438998222351,-1.8292683362960815,-8.170731544494629,31.049999237060547,-5.25,-9.899999618530273,40.40875244140625,0,
 722541,-0.482421875,-0.805908203125,-0.19384765625,3.445122003555298,2.1646342277526855,-9.17682933807373,29.399999618530273,-5.099999904632568,-10.050000190734863,40.16913604736328,0,
 722551,-0.4765625,-0.828369140625,-0.183349609375,3.7195122241973877,5.091463565826416,-10.304878234863281,29.850000381469727,-4.5,-10.649999618530273,40.6962890625,0,
 722561,-0.47021484375,-0.833251953125,-0.17041015625,2.6219513416290283,7.103658676147461,-11.615854263305664,29.850000381469727,-4.5,-10.649999618530273,40.50459671020508,0,
 722571,-0.451416015625,-0.88671875,-0.157470703125,-1.6158536672592163,6.5853657722473145,-11.890244483947754,28.350000381469727,-6.0,-11.399999618530273,40.3608283996582,0,
 722581,-0.446533203125,-0.912353515625,-0.16455078125,-7.1646342277526855,7.256097793579102,-10.060976028442383,28.799999237060547,-4.050000190734863,-10.649999618530273,40.3608283996582,0,
 722591,-0.44091796875,-0.927490234375,-0.170654296875,-11.310976028442383,6.79878044128418,-6.7682929039001465,29.850000381469727,-4.949999809265137,-9.899999618530273,40.40875244140625,0,
 722601,-0.4501953125,-0.898193359375,-0.17822265625,-12.865854263305664,7.621951580047607,-3.9634146690368652,29.850000381469727,-4.949999809265137,-9.899999618530273,40.50459671020508,0,
 722611,-0.465576171875,-0.84912109375,-0.23974609375,-8.536585807800293,6.981707572937012,-2.4695122241973877,28.649999618530273,-5.099999904632568,-10.5,40.552520751953125,0,
 722621,-0.453857421875,-0.824462890625,-0.259765625,-2.3475611209869385,6.036585330963135,-1.7682926654815674,29.850000381469727,-4.050000190734863,-11.399999618530273,40.40875244140625,0,
